10.5318768,-3522.2190905297507
10.53210537,-3567.959680580291
10.53233395,-3608.370066628097
10.53256253,-3654.1201744357522
10.5327911,-3708.6893988478655
10.53301968,-3757.772521541812
10.53324825,-3782.1240037299326
10.53347683,-3777.2373887253407
10.5337054,-3758.3260899749894
10.53393398,-3750.4852371747807
10.53416256,-3772.536849425886
10.53439113,-3825.124941981522
10.53461971,-3894.744886119615
10.53484828,-3968.3231080827804
10.53507686,-4041.2500112358525
10.53530543,-4118.314389542271
10.53553401,-4213.982364206946
10.53576259,-4342.586512213403
10.53599116,-4498.489455658717
10.53621974,-4650.819637717811
10.53644831,-4761.98616155125
10.53667689,-4807.2930471836835
10.53690546,-4781.106416809294
10.53713404,-4698.071614877597
10.53736262,-4590.0777716643315
10.53759119,-4489.068304588804
10.53781977,-4403.587015359866
10.53804834,-4314.544273641225
10.53827692,-4198.23194962485
10.5385055,-4052.974118064668
10.53873407,-3902.159003689783
10.53896265,-3773.9979330025267
10.53919122,-3680.019537459059
10.5394198,-3610.163418176065
10.53964837,-3546.802739224469
10.53987695,-3484.0145736162435
10.54010553,-3433.027203392587
10.5403341,-3410.3518148890294
10.54056268,-3424.998241235119
10.54079125,-3476.0968209213374
10.54101983,-3556.1563465335953
10.5412484,-3654.163994584829
10.54147698,-3758.0108496943844
10.54170556,-3854.970726766727
10.54193413,-3933.3640397700806
10.54216271,-3989.779633814963
10.54239128,-4033.8619701639373
10.54261986,-4078.991524020498
10.54284844,-4126.859256102311
10.54307701,-4165.796884974215
10.54330559,-4183.493088378549
10.54353416,-4175.239312054635
10.54376274,-4141.272500248668
10.54399131,-4088.05297427643
10.54421989,-4035.4093256768047
10.54444847,-4007.510596949202
10.54467704,-4006.3205455092225
10.54490562,-4003.6853378067763
10.54513419,-3966.575039408098
10.54536277,-3881.366768587482
10.54559134,-3752.748597133557
10.54581992,-3593.7535183661676
10.5460485,-3421.6054946255995
10.54627707,-3253.027717697918
10.54650565,-3099.5336409582765
10.54673422,-2968.667522984682
10.5469628,-2865.4466040444922
10.54719138,-2790.850770578073
10.54741995,-2743.870094191466
10.54764853,-2725.775103183576
10.5478771,-2738.4780987120203
10.54810568,-2781.36648536178
10.54833425,-2855.4697817378924
10.54856283,-2967.0155134533866
10.54879141,-3116.6820756156726
10.54901998,-3284.912743489747
10.54924856,-3439.373916744546
10.54947713,-3562.7718767136103
10.54970571,-3666.493193077041
10.54993428,-3773.4928058336163
10.55016286,-3894.409164727868
10.55039144,-4019.9285952833548
10.55062001,-4128.302894359994
10.55084859,-4200.911602590789
10.55107716,-4236.287788182203
10.55130574,-4247.903607026153
10.55153431,-4249.084093582836
10.55176289,-4246.969968533865
10.55199147,-4248.558563498819
10.55222004,-4261.0470468865815
10.55244862,-4283.55492263507
10.55267719,-4304.993884090893
10.55290577,-4313.465220178246
10.55313435,-4306.565557197487
10.55336292,-4290.359403884475
10.5535915,-4268.355055322308
10.55382007,-4236.374612600278
10.55404865,-4189.940620867695
10.55427722,-4130.326328806882
10.5545058,-4060.786810816174
10.55473438,-3983.54267158325
10.55496295,-3903.2014057419924
10.55519153,-3828.194541227392
10.5554201,-3765.9464651128205
10.55564868,-3717.001820724301
10.55587725,-3675.411946933553
10.55610583,-3637.252624659208
10.55633441,-3606.7044622788853
10.55656298,-3588.273847338525
10.55679156,-3577.1431388600104
10.55702013,-3566.9407321116523
10.55724871,-3563.8921620447522
10.55747729,-3582.0291680352807
10.55770586,-3624.1577963182735
10.55793444,-3674.981903615038
10.55816301,-3714.989704346337
10.55839159,-3739.692462898557
10.55862016,-3765.015591328852
10.55884874,-3813.9303447976254
10.55907732,-3898.2686061999125
10.55930589,-4013.229058230013
10.55953447,-4144.635462643117
10.55976304,-4275.596044351916
10.55999162,-4387.08746101967
10.56022019,-4459.735734997312
10.56044877,-4482.617059851788
10.56067735,-4462.784253146664
10.56090592,-4426.362241869279
10.5611345,-4409.062408912253
10.56136307,-4439.33905205836
10.56159165,-4521.32277823076
10.56182023,-4631.2451291045545
10.5620488,-4735.168665256572
10.56227738,-4813.337297018288
10.56250595,-4868.438106551727
10.56273453,-4914.686998518598
10.5629631,-4961.684745273342
10.56319168,-5007.29690983655
10.56342026,-5045.4690967174365
10.56364883,-5078.559003706557
10.56387741,-5115.238133030167
10.56410598,-5157.008247078357
10.56433456,-5194.456392677153
10.56456313,-5214.467876785723
10.56479171,-5204.091849599692
10.56502029,-5153.913934312009
10.56524886,-5067.493896940862
10.56547744,-4963.991032714251
10.56570601,-4866.574063488359
10.56593459,-4791.472411288796
10.56616317,-4747.129825240603
10.56639174,-4735.683569430003
10.56662032,-4751.4928869812975
10.56684889,-4777.5752500553335
10.56707747,-4785.281073655563
10.56730604,-4748.2109348593685
10.56753462,-4666.06875355116
10.5677632,-4569.684638652727
10.56799177,-4496.462923354428
10.56822035,-4465.620876032025
10.56844892,-4476.137489860551
10.5686775,-4515.727417692054
10.56890607,-4567.653799344839
10.56913465,-4616.659011689094
10.56936323,-4652.56090878306
10.5695918,-4670.45804299771
10.56982038,-4671.5831727612485
10.57004895,-4659.51783883758
10.57027753,-4628.347297154932
10.5705061,-4562.129646389167
10.57073468,-4455.220286940987
10.57096326,-4325.519463866545
10.57119183,-4202.066379775857
10.57142041,-4108.48081751565
10.57164898,-4056.4406547996646
10.57187756,-4038.4598685277037
10.57210614,-4027.5465533512197
10.57233471,-3999.798543615269
10.57256329,-3958.834337374364
10.57279186,-3929.1108716222266
10.57302044,-3926.341231189081
10.57324901,-3939.046267897769
10.57347759,-3937.0424692664064
10.57370617,-3896.9616926524236
10.57393474,-3821.320071322898
10.57416332,-3734.8555868320436
10.57439189,-3667.3708059471414
10.57462047,-3640.2943444120638
10.57484904,-3659.6045491504774
10.57507762,-3714.947022019518
10.5753062,-3788.6758135460404
10.57553477,-3865.8475310821163
10.57576335,-3934.760838705846
10.57599192,-3986.5507900376497
10.5762205,-4020.271762419375
10.57644908,-4041.965982275962
10.57667765,-4055.0842226461114
10.57690623,-4055.5377663831723
10.5771348,-4036.5921597153506
10.57736338,-3996.862539453485
10.57759195,-3945.4513423064195
10.57782053,-3898.4592812099654
10.57804911,-3865.6574351012205
10.57827768,-3839.224377047411
10.57850626,-3798.291642271283
10.57873483,-3727.8290802973647
10.57896341,-3634.2178275353444
10.57919198,-3540.7604550754972
10.57942056,-3469.9061560337773
10.57964914,-3435.6902279939372
10.57987771,-3446.9837924147564
10.58010629,-3501.76886348451
10.58033486,-3579.046549987896
10.58056344,-3653.6702061362575
10.58079202,-3723.379199694641
10.58102059,-3812.022172677315
10.58124917,-3945.0847056713105
10.58147774,-4125.577075655287
10.58170632,-4329.928281567178
10.58193489,-4522.622226695909
10.58216347,-4676.848188579269
10.58239205,-4785.389208984664
10.58262062,-4857.070383713043
10.5828492,-4904.745754967218
10.58307777,-4932.769953795097
10.58330635,-4932.108871080343
10.58353492,-4888.777844574494
10.5837635,-4800.256939461147
10.58399208,-4685.612625324371
10.58422065,-4577.108857732761
10.58444923,-4495.022582176133
10.5846778,-4429.942340985474
10.58490638,-4356.2390727828415
10.58513495,-4261.847916743061
10.58536353,-4157.928288802782
10.58559211,-4066.600933058088
10.58582068,-4011.0613184092385
10.58604926,-4010.7045977611283
10.58627783,-4069.246407121501
10.58650641,-4166.1129688600395
10.58673499,-4268.968595729591
10.58696356,-4357.976147168496
10.58719214,-4433.993462503422
10.58742071,-4503.173139060416
10.58764929,-4561.345095394081
10.58787786,-4597.583988645697
10.58810644,-4606.270473339891
10.58833502,-4591.17160223155
10.58856359,-4564.599661535137
10.58879217,-4544.59924062941
10.58902074,-4542.907471646824
10.58924932,-4551.105893928242
10.58947789,-4542.762893031743
10.58970647,-4490.246180455885
10.58993505,-4381.660179150981
10.59016362,-4228.522181587693
10.5903922,-4059.1919334871086
10.59062077,-3903.2190756627247
10.59084935,-3783.514400391637
10.59107793,-3717.932049840064
10.5913065,-3712.1950677888426
10.59153508,-3745.5641319138404
10.59176365,-3774.334366589281
10.59199223,-3760.125672393898
10.5922208,-3698.7146218822227
10.59244938,-3622.4609366861473
10.59267796,-3575.030983041894
10.59290653,-3583.252204519471
10.59313511,-3648.1027477587527
10.59336368,-3750.860116875925
10.59359226,-3863.1336260970975
10.59382083,-3959.2764103226386
10.59404941,-4025.921010490671
10.59427799,-4059.26792135113
10.59450656,-4056.1489172075976
10.59473514,-4010.530040922407
10.59496371,-3916.973109277057
10.59519229,-3778.7538340689043
10.59542087,-3613.977818654915
10.59564944,-3447.3296910421827
10.59587802,-3292.4706780486226
10.59610659,-3146.905643419638
10.59633517,-3003.956757465849
10.59656374,-2868.174157701883
10.59679232,-2761.4915216823047
10.5970209,-2711.4381364549276
10.59724947,-2726.9377184346176
10.59747805,-2790.842599067254
10.59770662,-2880.296659539571
10.5979352,-2986.4577788657048
10.59816377,-3114.5430352829303
10.59839235,-3275.4007235405006
10.59862093,-3474.097424119908
10.5988495,-3697.437405288687
10.59907808,-3915.9189491787474
10.59930665,-4100.13391326777
10.59953523,-4232.080753677047
10.59976381,-4308.843530979636
10.59999238,-4344.647935475786
10.60022096,-4360.038420119551
10.60044953,-4362.183166445309
10.60067811,-4344.8667990251715
10.60090668,-4308.605222884405
10.60113526,-4268.518473599451
10.60136384,-4238.78674925495
10.60159241,-4215.773155567532
10.60182099,-4181.84190752271
10.60204956,-4129.100247786253
10.60227814,-4076.4354158782335
10.60250671,-4054.8551783128055
10.60273529,-4077.0912801729755
10.60296387,-4127.950973452282
10.60319244,-4178.983599752024
10.60342102,-4205.948891786612
10.60364959,-4200.516537604687
10.60387817,-4173.919046963237
10.60410674,-4145.070941824599
10.60433532,-4120.600674265629
10.6045639,-4088.1597499210834
10.60479247,-4029.44762130228
10.60502105,-3939.251994940313
10.60524962,-3832.271104275473
10.6054782,-3728.817045348827
10.60570678,-3634.5346231160142
10.60593535,-3541.2565474630173
10.60616393,-3447.909994154117
10.6063925,-3370.4032222497335
10.60662108,-3327.167369177256
10.60684965,-3322.201142488542
10.60707823,-3346.6423695924136
10.60730681,-3393.791644967206
10.60753538,-3467.718725579418
10.60776396,-3574.566075268077
10.60799253,-3707.640840469094
10.60822111,-3847.4977993510706
10.60844968,-3977.410216316687
10.60867826,-4093.1988187695133
10.60890684,-4198.90511822042
10.60913541,-4301.666802195957
10.60936399,-4409.339006110961
10.60959256,-4520.857438607668
10.60982114,-4617.427083167694
10.61004972,-4674.13330294515
10.61027829,-4683.663561333145
10.61050687,-4660.975179698597
10.61073544,-4625.471204720656
10.61096402,-4588.428176868929
10.61119259,-4555.42765200401
10.61142117,-4525.9521825928605
10.61164975,-4487.673267522233
10.61187832,-4422.335383266544
10.6121069,-4320.467039360906
10.61233547,-4184.653864985096
10.61256405,-4023.4438899895117
10.61279262,-3851.985320486509
10.6130212,-3693.4975809833386
10.61324978,-3569.687357899919
10.61347835,-3489.7216424296043
10.61370693,-3448.215372734687
10.6139355,-3428.014902833042
10.61416408,-3408.8206103629477
10.61439266,-3384.375664063078
10.61462123,-3369.2241670709327
10.61484981,-3380.587000486207
10.61507838,-3417.406673921545
10.61530696,-3462.318548588675
10.61553553,-3498.3974321652245
10.61576411,-3518.9318768439684
10.61599269,-3524.3527727325704
10.61622126,-3514.6548580530734
10.61644984,-3488.443970910775
10.61667841,-3449.737793447905
10.61690699,-3411.3706011320237
10.61713556,-3388.762995161732
10.61736414,-3390.9073770412847
10.61759272,-3415.8699350168044
10.61782129,-3454.7904379400957
10.61804987,-3503.664238665561
10.61827844,-3568.436924595141
10.61850702,-3651.677623418505
10.61873559,-3739.1716304169654
10.61896417,-3808.6611632918903
10.61919275,-3847.312038200749
10.61942132,-3856.0056256285875
10.6196499,-3845.598737125016
10.61987847,-3835.4348477713474
10.62010705,-3848.172657194264
10.62033563,-3898.3315095427397
10.6205642,-3985.7685851052656
10.62079278,-4100.6452442979335
10.62102135,-4230.971946102739
10.62124993,-4362.788534394333
10.6214785,-4476.747592313775
10.62170708,-4553.305428490946
10.62193566,-4583.607363214396
10.62216423,-4570.68969774896
10.62239281,-4521.2910600787245
10.62262138,-4441.677700024067
10.62284996,-4337.466265998514
10.62307853,-4209.8450869492635
10.62330711,-4053.027554416953
10.62353569,-3859.7811235583854
10.62376426,-3631.71231552888
10.62399284,-3387.4602789571154
10.62422141,-3160.6124564746633
10.62444999,-2981.9448624978236
10.62467857,-2861.5565177866447
10.62490714,-2793.7957283404794
10.62513572,-2778.4164803885697
10.62536429,-2826.642792076917
10.62559287,-2941.58231039974
10.62582144,-3100.9177133514104
10.62605002,-3268.551124985742
10.6262786,-3421.7736701302574
10.62650717,-3560.5452196462534
10.62673575,-3693.0637246533342
10.62696432,-3817.7821723882385
10.6271929,-3914.0659415117407
10.62742147,-3949.676227981315
10.62765005,-3910.6671841433567
10.62787863,-3825.0524541056975
10.6281072,-3742.371986137024
10.62833578,-3691.877273943567
10.62856435,-3674.79079013586
10.62879293,-3686.340220541001
10.62902151,-3723.386401855382
10.62925008,-3775.5696214740537
10.62947866,-3827.3271288840942
10.62970723,-3869.1268966401094
10.62993581,-3899.004744628754
10.63016438,-3915.8528204290255
10.63039296,-3918.7114882373803
10.63062154,-3910.750147821928
10.63085011,-3894.8234138554208
10.63107869,-3862.135511681354
10.63130726,-3794.2819035603393
10.63153584,-3682.491522275945
10.63176441,-3540.335422339243
10.63199299,-3397.753411169936
10.63222157,-3287.2610669314145
10.63245014,-3228.466356621368
10.63267872,-3218.584564678369
10.63290729,-3243.475354934638
10.63313587,-3297.337788910432
10.63336445,-3380.2771321608243
10.63359302,-3482.9961203596513
10.6338216,-3590.6554663990173
10.63405017,-3698.139253874309
10.63427875,-3809.574459660312
10.63450732,-3927.476760992076
10.6347359,-4048.215697628831
10.63496448,-4161.92142995398
10.63519305,-4253.556396130928
10.63542163,-4308.431127727268
10.6356502,-4319.824420042327
10.63587878,-4296.633247222643
10.63610735,-4268.597414799927
10.63633593,-4278.86461495875
10.63656451,-4361.129322913178
10.63679308,-4521.512265465171
10.63702166,-4740.856991762945
10.63725023,-4985.30360101714
10.63747881,-5210.611897995242
10.63770738,-5369.416397612346
10.63793596,-5433.714872594077
10.63816454,-5414.981159616676
10.63839311,-5355.562859318284
10.63862169,-5297.425965052267
10.63885026,-5258.643395072368
10.63907884,-5230.574940078182
10.63930742,-5189.010257675585
10.63953599,-5109.747133443237
10.63976457,-4980.594752074851
10.63999314,-4803.842237428892
10.64022172,-4593.588315857038
10.64045029,-4373.765463967412
10.64067887,-4174.473410461054
10.64090745,-4023.1375226989817
10.64113602,-3929.3275764375885
10.6413646,-3870.479666793718
10.64159317,-3799.0539356918166
10.64182175,-3677.9849221344175
10.64205032,-3512.209945414749
10.6422789,-3343.115042559065
10.64250748,-3215.640608185364
10.64273605,-3149.0159788986794
10.64296463,-3131.1228806917184
10.6431932,-3138.2629447755367
10.64342178,-3159.2087159278744
10.64365036,-3197.589513375963
10.64387893,-3256.178304207218
10.64410751,-3326.3659271064935
10.64433608,-3390.2110862288855
10.64456466,-3430.459792245531
10.64479323,-3441.08007277185
10.64502181,-3424.3104546822256
10.64525039,-3378.2853468272256
10.64547896,-3302.0497523084837
10.64570754,-3217.084114854821
10.64593611,-3169.4479037587116
10.64616469,-3200.910316117244
10.64639326,-3317.501017890729
10.64662184,-3484.2656734456928
10.64685042,-3652.1654235605033
10.64707899,-3793.4772136390934
10.64730757,-3906.7955989671605
10.64753614,-3991.6068337472916
10.64776472,-4033.7391403335755
10.6479933,-4016.655723549718
10.64822187,-3935.9854520016447
10.64845045,-3804.9738995777334
10.64867902,-3653.8195733240404
10.6489076,-3520.835792436048
10.64913617,-3437.6245709296745
10.64936475,-3416.1572576253066
10.64959333,-3443.848473257873
10.6498219,-3495.7315357811317
10.65005048,-3557.9014832754997
10.65027905,-3633.0111375739707
10.65050763,-3724.535828181193
10.6507362,-3828.780980841155
10.65096478,-3938.179787823177
10.65119336,-4040.475170034348
10.65142193,-4124.9160304790785
10.65165051,-4197.6941603106325
10.65187908,-4277.726674347389
10.65210766,-4375.852460856643
10.65233623,-4492.137638600529
10.65256481,-4626.948522570761
10.65279339,-4779.196836303859
10.65302196,-4940.685943603961
10.65325054,-5101.686292273882
10.65347911,-5256.816402648571
10.65370769,-5400.348141578873
10.65393627,-5515.889546659387
10.65416484,-5574.0380102115605
10.65439342,-5551.213054473445
10.65462199,-5454.210487527585
10.65485057,-5315.179816146875
10.65507914,-5165.433034010754
10.65530772,-5028.5788856910995
10.6555363,-4926.027572041783
10.65576487,-4863.044616686553
10.65599345,-4814.39664746663
10.65622202,-4743.2475018981795
10.6564506,-4632.697063624579
10.65667917,-4493.104181697947
10.65690775,-4347.297413298181
10.65713633,-4216.330068706876
10.6573649,-4112.418166689441
10.65759348,-4033.286385116327
10.65782205,-3961.534967265828
10.65805063,-3881.9650769456384
10.65827921,-3804.108789509874
10.65850778,-3754.2418124736873
10.65873636,-3741.401151472568
10.65896493,-3745.4380331446077
10.65919351,-3737.825170048071
10.65942208,-3701.632147384166
10.65965066,-3641.2179879857745
10.65987924,-3585.8430218470326
10.66010781,-3570.92219663439
10.66033639,-3605.634120489418
10.66056496,-3670.731033428276
10.66079354,-3746.1656901486626
10.66102211,-3824.362638516911
10.66125069,-3900.9018306195035
10.66147927,-3965.991887076461
10.66170784,-4001.616066071322
10.66193642,-3985.5851882684215
10.66216499,-3910.9809367771663
10.66239357,-3801.729809796146
10.66262215,-3697.7755657304315
10.66285072,-3626.179999529146
10.6630793,-3592.356121308213
10.66330787,-3589.550644596481
10.66353645,-3605.312929369971
10.66376502,-3622.906756996162
10.6639936,-3626.475239870585
10.66422218,-3609.900871972991
10.66445075,-3583.2181472128477
10.66467933,-3573.280388682623
10.6649079,-3615.783034417144
10.66513648,-3735.3297771216635
10.66536505,-3920.7092240442894
10.66559363,-4119.106578500196
10.66582221,-4267.8448383026425
10.66605078,-4342.339473612262
10.66627936,-4371.157762975885
10.66650793,-4402.350658592539
10.66673651,-4461.158764372089
10.66696509,-4540.429564227819
10.66719366,-4619.346721609857
10.66742224,-4683.896711306633
10.66765081,-4736.0375798062705
10.66787939,-4788.5571301180735
10.66810796,-4847.740789281606
10.66833654,-4901.431745286407
10.66856512,-4928.278414423248
10.66879369,-4916.985254821368
10.66902227,-4873.584058701551
10.66925084,-4813.520434890614
10.66947942,-4749.399563312101
10.66970799,-4685.665363524124
10.66993657,-4625.355454954004
10.67016515,-4575.092769082623
10.67039372,-4533.206205925467
10.6706223,-4479.427506338109
10.67085087,-4389.77498446925
10.67107945,-4258.831287030364
10.67130802,-4101.595107003782
10.6715366,-3946.6499331988925
10.67176518,-3835.1208897431607
10.67199375,-3808.005708820514
10.67222233,-3877.778510529218
10.6724509,-4012.071418991759
10.67267948,-4145.780766105266
10.67290806,-4212.827777214336
10.67313663,-4183.907244525145
10.67336521,-4087.0799890094395
10.67359378,-3986.851495517119
10.67382236,-3933.5213005950013
10.67405093,-3928.6618195653605
10.67427951,-3936.6268087326484
10.67450809,-3927.4265578219483
10.67473666,-3906.7504468200464
10.67496524,-3902.505983712027
10.67519381,-3929.5483742820024
10.67542239,-3978.9123998061223
10.67565096,-4035.1945458489067
10.67587954,-4088.2696769173776
10.67610812,-4131.694286389483
10.67633669,-4164.319408413452
10.67656527,-4190.285316514937
10.67679384,-4208.681264519669
10.67702242,-4210.562161985584
10.677251,-4192.186019363186
10.67747957,-4161.880511237685
10.67770815,-4130.469664845379
10.67793672,-4108.197546126034
10.6781653,-4116.801846130406
10.67839387,-4189.216395350351
10.67862245,-4341.4233777553545
10.67885103,-4546.763316435383
10.6790796,-4749.309889921986
10.67930818,-4905.746092945434
10.67953675,-5007.200645878323
10.67976533,-5062.284815992804
10.6799939,-5073.8390774967775
10.68022248,-5042.872738960753
10.68045106,-4984.441911642613
10.68067963,-4923.0415237888965
10.68090821,-4873.25040615013
10.68113678,-4837.58139848623
10.68136536,-4821.116513403078
10.68159394,-4831.395966645057
10.68182251,-4859.092833725074
10.68205109,-4874.745622374244
10.68227966,-4855.147789419918
10.68250824,-4806.311165777773
10.68273681,-4755.594593468287
10.68296539,-4728.682004387223
10.68319397,-4736.229326684368
10.68342254,-4769.8411970415045
10.68365112,-4801.95280646179
10.68387969,-4797.636092506732
10.68410827,-4738.501013684018
10.68433684,-4634.336330769017
10.68456542,-4507.752965601991
10.684794,-4373.470547929078
10.68502257,-4235.7500249286695
10.68525115,-4094.573459525114
10.68547972,-3945.129214497129
10.6857083,-3780.7909940369555
10.68593687,-3608.445558589802
10.68616545,-3457.021874261581
10.68639403,-3362.7688883103406
10.6866226,-3344.321069601388
10.68685118,-3392.403388371333
10.68707975,-3481.6795361152112
10.68730833,-3589.793559993826
10.68753691,-3704.219136357055
10.68776548,-3817.144437076489
10.68799406,-3922.0471125877825
10.68822263,-4011.2937082864655
10.68845121,-4070.7368521060835
10.68867978,-4086.4728050845833
10.68890836,-4066.971315049887
10.68913694,-4045.529213473537
10.68936551,-4049.595018375608
10.68959409,-4077.7201804513647
10.68982266,-4112.836037523138
10.69005124,-4145.518747103652
10.69027981,-4177.229114883919
10.69050839,-4208.347451198085
10.69073697,-4230.67430080108
10.69096554,-4235.9651554930115
10.69119412,-4230.269494978569
10.69142269,-4228.944249770594
10.69165127,-4235.3656851943
10.69187985,-4238.533543808236
10.69210842,-4233.915571248164
10.692337,-4231.351923671576
10.69256557,-4240.523576277152
10.69279415,-4261.568316995915
10.69302272,-4289.871057401822
10.6932513,-4320.104087216594
10.69347988,-4345.327433147044
10.69370845,-4357.488566180091
10.69393703,-4350.40308787539
10.6941656,-4323.050946267036
10.69439418,-4278.476967219751
10.69462275,-4218.123519011661
10.69485133,-4144.950961627224
10.69507991,-4076.843898429517
10.69530848,-4045.797629236139
10.69553706,-4075.5565142543664
10.69576563,-4165.836662642342
10.69599421,-4297.9599860460485
10.69622279,-4443.620884503
10.69645136,-4570.046007421745
10.69667994,-4654.509761135853
10.69690851,-4699.3520824538455
10.69713709,-4722.861047709559
10.69736566,-4735.6329602487385
10.69759424,-4737.49395817081
10.69782282,-4732.7983058330265
10.69805139,-4728.5107782241685
10.69827997,-4714.878872619705
10.69850854,-4668.986641891503
10.69873712,-4586.354203600263
10.69896569,-4495.321884130948
10.69919427,-4433.84879063628
10.69942285,-4420.06143762635
10.69965142,-4445.079834869286
10.69988,-4483.838151811295
10.70010857,-4510.408409698458
10.70033715,-4509.14089568745
10.70056573,-4476.919831469004
10.7007943,-4420.250968959978
10.70102288,-4351.106321417212
10.70125145,-4280.065389312125
10.70148003,-4209.767368762901
10.7017086,-4134.03702099341
10.70193718,-4039.8712262239123
10.70216576,-3912.8088938688506
10.70239433,-3753.0371989453947
10.70262291,-3591.133794186635
10.70285148,-3478.038085062585
10.70308006,-3450.630203462254
10.70330863,-3505.273751426958
10.70353721,-3601.6628291036845
10.70376579,-3690.718692622898
10.70399436,-3745.0776574877955
10.70422294,-3772.3766958422198
10.70445151,-3804.034218839607
10.70468009,-3867.3450831911637
10.70490866,-3961.2593319639464
10.70513724,-4058.735831422354
10.70536582,-4135.792517989932
10.70559439,-4194.501378824459
10.70582297,-4253.2813855698105
10.70605154,-4321.452354264967
10.70628012,-4389.434409905827
10.7065087,-4437.951957059875
10.70673727,-4452.860773032172
10.70696585,-4435.771171157636
10.70719442,-4403.514853221042
10.707423,-4378.374413099823
10.70765157,-4380.360003689972
10.70788015,-4420.258305660335
10.70810873,-4486.675341284118
10.7083373,-4544.308246027069
10.70856588,-4558.562633481814
10.70879445,-4519.241454617773
10.70902303,-4434.375281001027
10.7092516,-4315.230864580164
10.70948018,-4179.716581567169
10.70970876,-4055.7247706268777
10.70993733,-3963.4880041503147
10.71016591,-3900.8030381946455
10.71039448,-3856.205051657019
10.71062306,-3830.0909293690825
10.71085164,-3835.153813665395
10.71108021,-3882.8748398715293
10.71130879,-3976.005013008755
10.71153736,-4107.168826507125
10.71176594,-4257.094280216495
10.71199451,-4398.041748352506
10.71222309,-4504.42620950882
10.71245167,-4559.508096244247
10.71268024,-4553.986533198471
10.71290882,-4486.673627705381
10.71313739,-4371.390748625768
10.71336597,-4237.320261080306
10.71359454,-4115.577360403185
10.71382312,-4023.679472707846
10.7140517,-3962.905259031106
10.71428027,-3927.2067967463026
10.71450885,-3912.22476651328
10.71473742,-3918.8509144915784
10.714966,-3951.8131783938234
10.71519458,-4012.91177460076
10.71542315,-4091.961171965711
10.71565173,-4169.420533215054
10.7158803,-4236.114147832611
10.71610888,-4306.526460058441
10.71633745,-4401.640733756267
10.71656603,-4519.83833297094
10.71679461,-4635.247106815886
10.71702318,-4723.761224205204
10.71725176,-4780.172256669607
10.71748033,-4810.240160840783
10.71770891,-4816.988378069826
10.71793748,-4798.723659714254
10.71816606,-4754.967854438606
10.71839464,-4690.525010357
10.71862321,-4615.026138051625
10.71885179,-4540.639697494289
10.71908036,-4478.961095223118
10.71930894,-4434.096636641109
10.71953752,-4396.987909652051
10.71976609,-4354.014068199227
10.71999467,-4306.398261566733
10.72022324,-4274.815636784669
10.72045182,-4278.066903660136
10.72068039,-4309.237480020254
10.72090897,-4335.633067740712
10.72113755,-4322.330285148203
10.72136612,-4258.862821441757
10.7215947,-4167.632628694448
10.72182327,-4089.0895114151263
10.72205185,-4059.9399902491277
10.72228042,-4100.989205592127
10.722509,-4212.002192235548
10.72273758,-4366.101596578486
10.72296615,-4511.18544889039
10.72319473,-4590.773040369102
10.7234233,-4577.026292579397
10.72365188,-4489.349474816874
10.72388045,-4380.405916968149
10.72410903,-4302.714080098921
10.72433761,-4284.094445113253
10.72456618,-4324.219019223777
10.72479476,-4406.679594765294
10.72502333,-4515.147699772655
10.72525191,-4638.605039914472
10.72548049,-4761.154899737132
10.72570906,-4856.8404123210485
10.72593764,-4905.46698963412
10.72616621,-4909.296964074108
10.72639479,-4885.915507774633
10.72662336,-4846.730413439544
10.72685194,-4786.253656642922
10.72708052,-4690.715843925832
10.72730909,-4556.354240996414
10.72753767,-4399.729243834324
10.72776624,-4249.969648081648
10.72799482,-4132.259840654328
10.72822339,-4057.5265988793676
10.72845197,-4019.5852307630885
10.72868055,-3997.5404799588428
10.72890912,-3965.2854035277624
10.7291377,-3904.7186056796445
10.72936627,-3815.200879862752
10.72959485,-3716.957567208571
10.72982343,-3644.400501792938
10.730052,-3626.869215890646
10.73028058,-3669.583718306341
10.73050915,-3752.8945813266932
10.73073773,-3849.1958050333283
10.7309663,-3940.9874788805373
10.73119488,-4026.3985580191006
10.73142346,-4111.168322751698
10.73165203,-4197.881328639946
10.73188061,-4283.476569673308
10.73210918,-4364.7609784849865
10.73233776,-4442.635787500584
10.73256633,-4517.366241306215
10.73279491,-4579.718923340566
10.73302349,-4613.762568274513
10.73325206,-4614.771974128484
10.73348064,-4599.468101095752
10.73370921,-4593.061115571422
10.73393779,-4610.246196385129
10.73416637,-4648.438701417987
10.73439494,-4690.343576232916
10.73462352,-4714.258458860974
10.73485209,-4711.764356982335
10.73508067,-4696.096134365944
10.73530924,-4687.528075437716
10.73553782,-4690.5214974208275
10.7357664,-4687.405630706509
10.73599497,-4655.949250625094
10.73622355,-4592.409673515154
10.73645212,-4509.672204831912
10.7366807,-4412.427229247499
10.73690927,-4289.8868600566375
10.73713785,-4137.2857085095675
10.73736643,-3969.206754531314
10.737595,-3810.1475147492692
10.73782358,-3684.8111785043498
10.73805215,-3610.4796822992384
10.73828073,-3583.4637277086917
10.7385093,-3581.513881533831
10.73873788,-3589.2415767283496
10.73896646,-3610.855223535988
10.73919503,-3653.6784504029315
10.73942361,-3711.2643108493594
10.73965218,-3767.3196027251374
10.73988076,-3811.149620811069
10.74010934,-3846.3899119951393
10.74033791,-3882.405475903666
10.74056649,-3918.120696749078
10.74079506,-3941.98974049521
